ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000134690,1.1614110788033756,0.960674001793154,1.3621481558135973,2.7822497468751224,11.434532865214285,5.010979042237901e-22,1.1793588200220358e-20,39.4742690384412,CDCA8,cell division cycle associated 8
ENSG00000188897,-3.0052290503084067,-3.5235047428915873,-2.486953357725226,1.7874622840134633,-11.459793613677894,4.297583346847362e-22,1.0270825864772387e-20,39.463175233502675,,novel lipoprotein amino terminal region containing protein
ENSG00000160209,0.9775024822295331,0.8090187061569296,1.1459862583021365,6.023307109646037,11.466208642670285,4.133188339539589e-22,9.918797167254986e-21,39.454378063108464,PDXK,pyridoxal kinase
ENSG00000143870,0.7552362604626186,0.6251735936700931,0.8852989272551441,7.162001199615851,11.47599201095429,3.8944951435278064e-22,9.367178552879712e-21,39.44684655057375,PDIA6,protein disulfide isomerase family A member 6
ENSG00000132334,1.3355775965012562,1.105007848103353,1.5661473448991594,4.645906847849306,11.447927182668106,4.619096848076974e-22,1.094900525602393e-20,39.438315009570445,PTPRE,protein tyrosine phosphatase receptor type E
ENSG00000136950,0.733741810717552,0.607132383352677,0.8603512380824269,5.565367918905681,11.453475235687968,4.465888241035697e-22,1.0629272053484552e-20,39.40178783944657,ARPC5L,actin related protein 2/3 complex subunit 5 like
ENSG00000159166,0.7780172044796991,0.644030953540012,0.9120034554193862,8.345019101892298,11.475959951616913,3.8952543753895207e-22,9.367178552879712e-21,39.396825135312284,LAD1,ladinin 1
ENSG00000101166,0.7811194278848044,0.6464203160680853,0.9158185397015235,6.473729253113445,11.460742796431342,4.272853278933287e-22,1.0222250844425346e-20,39.390297045255764,PRELID3B,PRELI domain containing 3B
ENSG00000248485,2.1045590995277195,1.74036546047534,2.4687527385800987,2.6737947345700324,11.420597565961215,5.453994280776271e-22,1.2732936748460174e-20,39.389513396228025,PCP4L1,Purkinje cell protein 4 like 1
ENSG00000111537,3.461248041339585,2.882064878613979,4.040431204065191,-3.5961905567700843,11.810733046822788,5.0834489798029096e-23,1.4144666309988767e-21,39.37959585493863,IFNG,interferon gamma
ENSG00000151239,0.8914688500386845,0.7377881054586851,1.0451495946186837,7.468379181605638,11.464279749185517,4.181947205630065e-22,1.0025440790687116e-20,39.362006160639055,TWF1,twinfilin actin binding protein 1
ENSG00000106803,0.8051404928583086,0.6660111690265853,0.9442698166900318,5.0585566702194935,11.437024546964002,4.9356440617567725e-22,1.1661795552303178e-20,39.331491851377514,SEC61B,SEC61 translocon subunit beta
ENSG00000068796,0.6823331963571153,0.5644872382758183,0.8001791544384124,5.852905978602249,11.443051902397693,4.758057066811448e-22,1.1266884927798618e-20,39.32690561490735,KIF2A,kinesin family member 2A
ENSG00000158435,0.6216668948091248,0.5142064200767217,0.729127369541528,5.050315426838622,11.433232746750061,5.050742741032516e-22,1.1875130298723463e-20,39.320662448954195,CNOT11,CCR4-NOT transcription complex subunit 11
ENSG00000263325,3.7716441995265493,3.132989294775059,4.41029910427804,-1.9273152136622946,11.671442190565704,1.186304195335012e-22,3.079348451559764e-21,39.32012862755272,,"novel transcript, antisense to PRSS22"
ENSG00000125746,-0.8311528700372701,-0.9749219957369762,-0.687383744337564,5.069888812825481,-11.425503186062205,5.293745182432669e-22,1.2371263917777695e-20,39.29880868867407,EML2,EMAP like 2
ENSG00000069011,3.419617480349744,2.8281984405906666,4.011036520108822,0.5164473223344183,11.427264640509676,5.237360224587056e-22,1.2251832799573309e-20,39.298141726515965,PITX1,paired like homeodomain 1
ENSG00000164109,1.2585594987024904,1.040660776078449,1.4764582213265318,3.7466152234255046,11.415084376448586,5.63988342799857e-22,1.3127295369120843e-20,39.292884545372594,MAD2L1,mitotic arrest deficient 2 like 1
ENSG00000228716,1.084283002103426,0.8968007556807684,1.2717652485260835,5.193439632457466,11.429903387749135,5.154013802248313e-22,1.210567249949133e-20,39.282376109106814,DHFR,dihydrofolate reductase
ENSG00000277791,0.7527411163616788,0.6226410955351152,0.8828411371882425,5.658413243074221,11.434793635550363,5.003041216112483e-22,1.1786860351381348e-20,39.27617882318303,PSMB3,proteasome 20S subunit beta 3
ENSG00000133265,0.8343915568271649,0.6898204703875933,0.9789626432667365,3.4909775819660847,11.406397828155535,5.945700067412302e-22,1.3742621092068714e-20,39.26590838319471,HSPBP1,HSPA (Hsp70) binding protein 1
ENSG00000113494,-1.846579515645201,-2.1664296380125823,-1.5267293932778196,4.693511313716677,-11.409892454160927,5.820725530079224e-22,1.3507575665101847e-20,39.26229631804628,PRLR,prolactin receptor
ENSG00000058085,-1.2962352259130974,-1.5204084556256225,-1.0720619962005722,6.1087455068436185,-11.427734166133863,5.222432078990783e-22,1.2229239033810303e-20,39.249693643232774,LAMC2,laminin subunit gamma 2
ENSG00000169188,0.9177692266264246,0.7588024681489485,1.0767359851039007,4.122533044084918,11.410041695670609,5.815447214320824e-22,1.3507575665101847e-20,39.2490720437748,APEX2,apurinic/apyrimidinic endodeoxyribonuclease 2
ENSG00000170426,0.9637993523988904,0.7972515041182036,1.1303472006795772,6.278237475149965,11.436882585447297,4.939905639883661e-22,1.1661795552303178e-20,39.24378500832526,SDR9C7,short chain dehydrogenase/reductase family 9C member 7
ENSG00000136457,-4.037445544533034,-4.720453253950465,-3.354437835115603,-0.6802406116281942,-11.682643669905827,1.108158757296888e-22,2.892680778608727e-21,39.22977794743223,CHAD,chondroadherin
ENSG00000010810,-1.2300653641528791,-1.4431479848108506,-1.0169827434949077,4.806502060565835,-11.408806624513808,5.859273144222416e-22,1.3583445812669868e-20,39.22867872333185,FYN,"FYN proto-oncogene, Src family tyrosine kinase"
ENSG00000131323,1.0062329681579927,0.8320590879992795,1.1804068483167058,5.083173809132581,11.417619717977443,5.553625284856933e-22,1.2952505362853265e-20,39.22769998437318,TRAF3,TNF receptor associated factor 3
ENSG00000196792,0.7491482296741339,0.6195978903388055,0.8786985690094622,6.033186057024366,11.428500753037397,5.198150474534605e-22,1.2184674738590914e-20,39.224509365412665,STRN3,striatin 3
ENSG00000176105,0.6312138209377496,0.5221225621433621,0.7403050797321371,7.017029180015484,11.435274786106078,4.988428005834817e-22,1.1764376047093777e-20,39.210402748046434,YES1,"YES proto-oncogene 1, Src family tyrosine kinase"
ENSG00000166900,0.7369183501379677,0.6093532404431365,0.8644834598327988,5.050334120893013,11.416882274253775,5.578577937708278e-22,1.2997638516311075e-20,39.20747389757609,STX3,syntaxin 3
ENSG00000123159,0.7356873993528126,0.6084700771286047,0.8629047215770205,6.399002719326765,11.42897088200828,5.183315010670628e-22,1.2162184847080141e-20,39.20247817478603,GIPC1,GIPC PDZ domain containing family member 1
ENSG00000240038,-1.1722245131711055,-1.3756184208690239,-0.9688306054731872,3.7544891961540845,-11.390241107051049,6.559268806596215e-22,1.5100634119630134e-20,39.186811128675224,AMY2B,amylase alpha 2B
ENSG00000104825,0.7248386139677612,0.5991130606115339,0.8505641673239884,3.7039040705709443,11.394042211233481,6.409454410748532e-22,1.477038719521653e-20,39.18308347028435,NFKBIB,NFKB inhibitor beta
ENSG00000003400,1.1910580992157103,0.9845138841592239,1.3976023142721965,3.863734896690183,11.396722391280674,6.305879754591902e-22,1.456062145124972e-20,39.178903772553426,CASP10,caspase 10
ENSG00000158813,-1.9056225759491072,-2.2364128738039835,-1.574832278094231,2.6656598517954695,-11.385292293754901,6.759574476313083e-22,1.5515596963137625e-20,39.16890898164377,EDA,ectodysplasin A
ENSG00000111276,-0.6725977424182625,-0.7890592774404757,-0.5561362073960494,6.127605640778628,-11.41387084152968,5.681643213204324e-22,1.3211243728017989e-20,39.1410466902283,CDKN1B,cyclin dependent kinase inhibitor 1B
ENSG00000170638,0.8888940344920471,0.7346239711571658,1.0431640978269283,4.068202022646085,11.387500061685659,6.669469647425211e-22,1.5339119191095088e-20,39.11550299966406,TRABD,TraB domain containing
ENSG00000215217,-3.4658362443204482,-4.052239439895718,-2.8794330487451782,-1.0828008334647474,-11.680777982590042,1.1208077662933978e-22,2.9224118005173696e-21,39.10469409403389,CFAP90,cilia and flagella associated protein 90
ENSG00000136694,6.952516508480172,5.758118006201005,8.146915010759338,-1.590687012945639,11.504105006478506,3.2825494424998346e-22,8.018404459226438e-21,39.10275221551925,IL36A,interleukin 36 alpha
ENSG00000006712,0.8382351705836202,0.6927423911644417,0.9837279500027987,4.493739012823843,11.386349154795408,6.716290403713377e-22,1.543150842659135e-20,39.0774783126932,PAF1,"PAF1 homolog, Paf1/RNA polymerase II complex component"
ENSG00000084710,1.9860170641878014,1.6405805557184947,2.331453572657108,1.9483320096605767,11.362523617399017,7.762846589711941e-22,1.7643939075500028e-20,39.0401187363366,EFR3B,EFR3 homolog B
ENSG00000139514,0.9900989912799121,0.8185654139018345,1.1616325686579896,7.071035950561458,11.40747515516242,5.9068895113063005e-22,1.3680167465007385e-20,39.036718179443135,SLC7A1,solute carrier family 7 member 1
ENSG00000104626,0.8592814726119808,0.7099544368744024,1.0086085083495593,4.211532152263595,11.372529245593118,7.304831368096061e-22,1.6651858224758076e-20,39.012331727080706,ERI1,exoribonuclease 1
ENSG00000134716,-2.31377457516843,-2.7164485961497387,-1.9111005541871218,3.3064642588607893,-11.356055114808097,8.074109805895305e-22,1.8244186188471904e-20,39.00951060748399,CYP2J2,cytochrome P450 family 2 subfamily J member 2
ENSG00000174343,2.816054844402352,2.3260163165613603,3.3060933722433434,1.2422685655590324,11.357191291801495,8.0185481133388825e-22,1.8136298978376424e-20,38.99653237413853,CHRNA9,cholinergic receptor nicotinic alpha 9 subunit
ENSG00000023330,1.1558278935575466,0.9551394655995733,1.3565163215155198,5.096740769909732,11.382322817305933,6.882688097017186e-22,1.5780497152796076e-20,38.99199874273091,ALAS1,5'-aminolevulinate synthase 1
ENSG00000087884,-1.1837679379609902,-1.3898588353676127,-0.9776770405543678,3.1664594778016935,-11.35188077599467,8.281568452511565e-22,1.8694754621496438e-20,38.98069101571506,AAMDC,adipogenesis associated Mth938 domain containing
ENSG00000132313,0.8983346152263945,0.7423158368202984,1.0543533936324905,5.150518315924608,11.379451258258465,7.00387284923898e-22,1.602878435300195e-20,38.976635374654414,MRPL35,mitochondrial ribosomal protein L35
ENSG00000132436,0.8664213772781322,0.7158639502633376,1.0169788042929266,4.7161283583271745,11.373314104592634,7.270067429053835e-22,1.6588907055911828e-20,38.97227210884719,FIGNL1,fidgetin like 1
ENSG00000166535,1.6980650372677522,1.4038566834866395,1.9922733910488648,8.314372762163416,11.406683165397345,5.935396091550594e-22,1.3732482721886648e-20,38.9693717038305,A2ML1,alpha-2-macroglobulin like 1
ENSG00000124749,-2.062898606079237,-2.422153564056125,-1.703643648102349,3.4560084804232125,-11.348413991997825,8.457905717225249e-22,1.9055743696497972e-20,38.96340742353605,COL21A1,collagen type XXI alpha 1 chain
ENSG00000125355,-2.5073652338435433,-2.9427288513811773,-2.072001616305909,1.4140577271181092,-11.38218198986504,6.888582097639587e-22,1.5780497152796076e-20,38.9523398240641,TMEM255A,transmembrane protein 255A
ENSG00000116455,1.131639843192573,0.9347415819820489,1.3285381044030968,4.13456579162175,11.35864188869643,7.948165524289969e-22,1.799464674699249e-20,38.93168041807428,WDR77,WD repeat domain 77
ENSG00000154723,0.7971007172458542,0.6585093002452627,0.9356921342464457,4.907409588475993,11.366766098786591,7.56523986250503e-22,1.7211662377381542e-20,38.91745056272708,ATP5PF,ATP synthase peripheral stalk subunit F6
ENSG00000197249,2.7435281946231203,2.2655788064602764,3.221477582785964,1.3523200889898028,11.34455790728735,8.658455847793082e-22,1.9488664054693135e-20,38.90108554687704,SERPINA1,serpin family A member 1
ENSG00000103274,0.7493340707083087,0.6187667236264968,0.8799014177901207,3.367704720520036,11.342295508514402,8.778325086678498e-22,1.9720214129860717e-20,38.890059598799176,NUBP1,"NUBP iron-sulfur cluster assembly factor 1, cytosolic"
ENSG00000062370,-1.0839291684909198,-1.2728993175287306,-0.894959019453109,3.08475799987619,-11.336206705104338,9.109231145223177e-22,2.0384649754681684e-20,38.88691392991289,ZNF112,zinc finger protein 112
ENSG00000107372,0.6507112911656918,0.5376812121048231,0.7637413702265605,6.971205438415582,11.377697157493635,7.078945634811626e-22,1.6184631763688532e-20,38.86566029247378,ZFAND5,zinc finger AN1-type containing 5
ENSG00000130066,1.2009020182737373,0.9921882477230155,1.4096157888244591,6.1603180903129795,11.37146788870877,7.352106654704154e-22,1.6743178314922925e-20,38.86059732315724,SAT1,spermidine/spermine N1-acetyltransferase 1
ENSG00000178999,1.417496035939009,1.1701326037541626,1.6648594681238553,2.12557945157235,11.32521390418276,9.73853727074344e-22,2.170917347789359e-20,38.82245702672401,AURKB,aurora kinase B
ENSG00000204116,-0.7099720955233466,-0.8337781290195749,-0.5861660620271183,4.2481934952739655,-11.33338203048559,9.26694718470255e-22,2.0697668562868852e-20,38.798744261931944,CHIC1,cysteine rich hydrophobic domain 1
ENSG00000163191,1.263355559080125,1.0435770198255314,1.4831340983347188,6.775665511490454,11.360576531919918,7.855256934028784e-22,1.783650610675851e-20,38.76928904513979,S100A11,S100 calcium binding protein A11
ENSG00000112742,1.270709682755066,1.0489837685541286,1.4924355969560033,3.745737873502222,11.326349107613906,9.671587975938983e-22,2.1580660631696158e-20,38.76575751252478,TTK,TTK protein kinase
ENSG00000170465,6.368613385563976,5.257108628426542,7.480118142701411,4.5396849860372095,11.323837228689673,9.820349165268154e-22,2.1870539609329443e-20,38.75372730659959,KRT6C,keratin 6C
ENSG00000156463,-0.696905204592662,-0.8181612246640347,-0.5756491845212893,7.3067652739010525,-11.358747800908782,7.9430509398695e-22,1.799464674699249e-20,38.747971410365565,SH3RF2,SH3 domain containing ring finger 2
ENSG00000126787,1.6860975781333045,1.3916635480612478,1.9805316082053612,3.4020163409697384,11.317610924390996,1.0199022650917605e-21,2.2648662166238656e-20,38.74185739276969,DLGAP5,DLG associated protein 5
ENSG00000165025,0.9782320838717968,0.8077952447430333,1.1486689230005604,5.602025670752127,11.343275754388994,8.726186211754032e-22,1.9622081126934502e-20,38.73089500381003,SYK,spleen associated tyrosine kinase
ENSG00000110675,-1.5453819236511288,-1.8146764278098064,-1.2760874194924512,5.957819587178733,-11.341445136768549,8.823808115256458e-22,1.978408609880593e-20,38.728500428435,ELMOD1,ELMO domain containing 1
ENSG00000161677,0.8133053858622468,0.6710863176971573,0.9555244540273362,2.5304145032493572,11.302014966897508,1.121283119346511e-21,2.473431185128815e-20,38.685400256204346,JOSD2,Josephin domain containing 2
ENSG00000084764,-1.0160839581659573,-1.1937482683832628,-0.8384196479486519,3.5473100785212597,-11.302888913228257,1.115344611924408e-21,2.4650178156493157e-20,38.66868462585893,MAPRE3,microtubule associated protein RP/EB family member 3
ENSG00000125977,0.7328486924362423,0.605144329129591,0.8605530557428935,6.7374614303799945,11.341451494319397,8.823467202752053e-22,1.978408609880593e-20,38.65428983352088,EIF2S2,eukaryotic translation initiation factor 2 subunit beta
ENSG00000185950,-1.0128764816244917,-1.1897486978798306,-0.8360042653691528,5.279130719037894,-11.317667431370266,1.0195521216512624e-21,2.2648662166238656e-20,38.634845364993595,IRS2,insulin receptor substrate 2
ENSG00000137168,1.1297026584136654,0.9321625649760895,1.327242751851241,4.035613530367552,11.302355269259703,1.1189670015750383e-21,2.4706706221265785e-20,38.595662903574116,PPIL1,peptidylprolyl isomerase like 1
ENSG00000140650,0.8082794269569424,0.6669792282731687,0.9495796256407162,4.715509912838489,11.305214606055605,1.0996940657290993e-21,2.4327455185233057e-20,38.564955902903364,PMM2,phosphomannomutase 2
ENSG00000072210,-1.0832728597534178,-1.2720956065702362,-0.8944501129365994,8.96352124313897,-11.338186856472419,9.000271142291759e-22,2.0160259857917236e-20,38.55565070306797,ALDH3A2,aldehyde dehydrogenase 3 family member A2
ENSG00000182986,-1.727510981217797,-2.0301556869992976,-1.4248662754362964,3.6512523070383445,-11.281005063584164,1.2739558065685497e-21,2.7969175446764206e-20,38.54955823384355,ZNF320,zinc finger protein 320
ENSG00000149043,-2.7435322187112314,-3.2239195209818012,-2.2631449164406616,4.485032038341466,-11.287002046213484,1.228373996842126e-21,2.7045205854571512e-20,38.543133841196415,SYT8,synaptotagmin 8
ENSG00000198932,-1.6873811696170384,-1.9832405419349581,-1.3915217972991187,2.7527014688434104,-11.271661171198497,1.3483679497381829e-21,2.9435772946024715e-20,38.50161875475513,GPRASP1,G protein-coupled receptor associated sorting protein 1
