ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000148459,1.5878505315782576,1.1421471561681993,2.033553906988316,1.7100330515505964,7.040828310173083,6.917580057997291e-11,8.034502643938195e-10,14.41305637509736,PDSS1,decaprenyl diphosphate synthase subunit 1
ENSG00000054116,0.6388083252712491,0.4611481852751937,0.8164684652673044,5.6114000751193736,7.106252355939945,4.8684709673433746e-11,5.824410281982921e-10,14.40809437986837,TRAPPC3,trafficking protein particle complex subunit 3
ENSG00000275215,6.914871406487223,4.997584687357818,8.83215812561663,4.670923906300098,7.127826217656397,4.334560795149384e-11,5.225341185051252e-10,14.40787285070957,RNA5-8SN3,"RNA, 5.8S ribosomal N3"
ENSG00000183742,-0.9679703863856997,-1.2374684608686173,-0.698472311902782,5.881665031816351,-7.098497977088079,5.075844405481951e-11,6.049387270276044e-10,14.406964274255106,MACC1,MET transcriptional regulator MACC1
ENSG00000127564,1.4505343711105263,1.0431756280840967,1.857893114136956,2.132591382010969,7.03738062116581,7.046541259612432e-11,8.172015815620495e-10,14.361648945302251,PKMYT1,"protein kinase, membrane associated tyrosine/threonine 1"
ENSG00000143324,1.0325732142268542,0.7446801883932982,1.3204662400604104,4.939614740249646,7.088425335880169,5.358294598155761e-11,6.357085094315061e-10,14.35710430315852,XPR1,xenotropic and polytropic retrovirus receptor 1
ENSG00000115129,1.140138696028322,0.820114034703382,1.460163357353262,2.350947778437682,7.040999244001649,6.911247282640447e-11,8.031166972506471e-10,14.356875695136715,TP53I3,tumor protein p53 inducible protein 3
ENSG00000152818,-0.7993460124824416,-1.0213336571464664,-0.5773583678184169,8.302866822396918,-7.116493682136594,4.607371515291429e-11,5.536958228060741e-10,14.337804418607808,UTRN,utrophin
ENSG00000138639,-1.3355540037943712,-1.7105320280901393,-0.9605759794986031,3.900331051495068,-7.039076671503937,6.982806222858553e-11,8.106203161963761e-10,14.333269693627136,ARHGAP24,Rho GTPase activating protein 24
ENSG00000183579,-0.8637575284346486,-1.105225810374122,-0.6222892464951754,5.083981734050693,-7.069550679304569,5.930013674195263e-11,6.981831421784641e-10,14.32193536681741,ZNRF3,zinc and ring finger 3
ENSG00000267481,-1.2415819749137358,-1.5906961942264959,-0.8924677556009757,0.9041274359508146,-7.028585296560703,7.386387857343989e-11,8.52778689639426e-10,14.306644603756412,,"novel transcript, sense intronic to ZNF506"
ENSG00000103222,1.023939964590288,0.738386835435666,1.30949309374491,5.541932333755678,7.0867584280579,5.4065116217844016e-11,6.407737931314037e-10,14.299261012877004,ABCC1,ATP binding cassette subfamily C member 1 (ABCC1 blood group)
ENSG00000124562,0.7768654853926362,0.5595989993731687,0.9941319714121037,4.438287646386855,7.066642894981646,6.023292837392497e-11,7.084466983503816e-10,14.289823122606627,SNRPC,small nuclear ribonucleoprotein polypeptide C
ENSG00000134684,0.7913936196821316,0.5706602783552607,1.0121269610090025,5.7953391490546675,7.085731078735814,5.4364420402409796e-11,6.439922102390616e-10,14.28331733310819,YARS1,tyrosyl-tRNA synthetase 1
ENSG00000100092,0.8644149236536771,0.6227934550860388,1.1060363922213154,4.586695806961977,7.070445761370676,5.901588583894281e-11,6.951891608012725e-10,14.277577752560251,SH3BP1,SH3 domain binding protein 1
ENSG00000104412,0.6838646327570084,0.4929091912338212,0.8748200742801955,5.268912065160978,7.077798002932243,5.673141594094355e-11,6.69979256145311e-10,14.26966750564022,EMC2,ER membrane protein complex subunit 2
ENSG00000275342,0.8806471130540481,0.6339497303094112,1.1273444957986851,3.9196187332991053,7.055006728435027,6.411300604423466e-11,7.499024285597327e-10,14.269321797758339,PRAG1,"PEAK1 related, kinase-activating pseudokinase 1"
ENSG00000168397,0.7347451143943218,0.5291854694559869,0.9403047593326567,4.7241172937933635,7.06413363983923,6.104951784843758e-11,7.173241069320721e-10,14.245907138783794,ATG4B,autophagy related 4B cysteine peptidase
ENSG00000159110,1.6310115520657744,1.1732909677849195,2.0887321363466294,3.3848223199672867,7.042334539445827,6.861973829812743e-11,7.977904042817361e-10,14.24551563862357,IFNAR2,interferon alpha and beta receptor subunit 2
ENSG00000138035,0.9851665414284305,0.7096802813377252,1.2606528015191358,4.883985569956529,7.067564311902523,5.993578763176535e-11,7.053092737235024e-10,14.233809352402803,PNPT1,polyribonucleotide nucleotidyltransferase 1
ENSG00000243449,1.7055571098067883,1.2249494242750405,2.186164795338536,-0.7116962146119976,7.0135131120229985,8.006811790586775e-11,9.202876394866603e-10,14.233611935866307,NICOL1,NELL2 interacting cell ontogeny regulator 1
ENSG00000143320,1.5878348935612498,1.1449004352129961,2.0307693519095036,6.315388842647781,7.084772878824021,5.464505423497066e-11,6.466563633741606e-10,14.231432397316908,CRABP2,cellular retinoic acid binding protein 2
ENSG00000122862,1.6638376131768013,1.1957637400788415,2.1319114862747615,2.950155676682448,7.0251660846481885,7.522831360277868e-11,8.672370817019782e-10,14.223785938366037,SRGN,serglycin
ENSG00000105173,1.5360871410091441,1.1027567831971232,1.969417498821165,2.0446446473769586,7.005784863339344,8.344619559924129e-11,9.581654701019265e-10,14.209395718776907,CCNE1,cyclin E1
ENSG00000154639,0.8483423360446416,0.61191656016928,1.0847681119200032,8.363971343799827,7.091471737642963,5.2712696578335336e-11,6.268834974142038e-10,14.169543029033997,CXADR,CXADR Ig-like cell adhesion molecule
ENSG00000152104,-0.8475820229951516,-1.0843034997576277,-0.6108605462326755,7.694869643686862,-7.076265740780124,5.7200193791981294e-11,6.744856184637793e-10,14.159701477840535,PTPN14,protein tyrosine phosphatase non-receptor type 14
ENSG00000137414,-0.6076859762815658,-0.7777751709715041,-0.4375967815916276,6.450113972207826,-7.060940433545851,6.210451883601134e-11,7.275100777932756e-10,14.150714870734621,FAM8A1,family with sequence similarity 8 member A1
ENSG00000092853,1.3904308736948043,0.9987517216794901,1.7821100257101186,3.0515352819230412,7.015829160150639,7.908232097340493e-11,9.094075027298488e-10,14.147565625193067,CLSPN,claspin
ENSG00000221963,1.8216646719732417,1.3113373195912772,2.3319920243552064,5.802903566534335,7.054717840135902,6.421241270124015e-11,7.506867753878987e-10,14.117291023398693,APOL6,apolipoprotein L6
ENSG00000145386,1.2404619574794458,0.891845122503579,1.5890787924553127,4.271710502792592,7.03226377969075,7.242327183786748e-11,8.37765995629155e-10,14.116263646165814,CCNA2,cyclin A2
ENSG00000137216,0.7820704066975397,0.5629054576164831,1.0012353557785962,5.6488499946438715,7.052365501206476,6.502754255887048e-11,7.590689902520866e-10,14.103910230142212,TMEM63B,transmembrane protein 63B
ENSG00000162928,0.6594882492694287,0.4745335932176783,0.8444429053211792,5.519802166986211,7.046960733276806,6.693932526231717e-11,7.794249784432173e-10,14.097282431914508,PEX13,peroxisomal biogenesis factor 13
ENSG00000236901,-1.3491472885584495,-1.7317690542168132,-0.9665255229000858,2.514342629696798,-6.968667639357438,1.0173599892561723e-10,1.1505290404814198e-9,14.064562086885509,MIR600HG,MIR600 host gene
ENSG00000103257,1.5438161154191805,1.1109808350213355,1.9766513958170255,5.7982906513502455,7.049088705797533,6.618007739980127e-11,7.713585515518775e-10,14.063127204558992,SLC7A5,solute carrier family 7 member 5
ENSG00000159840,1.25228469567244,0.9000233779172031,1.604546013427677,4.417055173549244,7.025838719875651,7.495794609301771e-11,8.645497500171814e-10,14.062043267179902,ZYX,zyxin
ENSG00000138756,0.7268604481064509,0.5231262445746236,0.9305946516382781,6.43938556815753,7.050942129551768,6.552572317075955e-11,7.64135900075568e-10,14.055673443125038,BMP2K,BMP2 inducible kinase
ENSG00000236543,-4.834737236383646,-6.176618576428882,-3.4928558963384093,0.4597785200249597,-7.1206365700737155,4.505725469390961e-11,5.417609598066665e-10,14.049725862241818,,novel beta-lactoglobulin-like protein
ENSG00000005884,0.8923009767981478,0.6422748211778269,1.1423271324184687,6.5869521622661145,7.053196506126571,6.473842251729138e-11,7.560744000685775e-10,14.04914219779313,ITGA3,integrin subunit alpha 3
ENSG00000188186,-0.9179452207436869,-1.1760053758727667,-0.6598850656146072,5.767282279409191,-7.030008815102879,7.330305803849245e-11,8.467251193834026e-10,14.042338300628694,LAMTOR4,"late endosomal/lysosomal adaptor, MAPK and MTOR activator 4"
ENSG00000105778,0.7944455752873427,0.5713890819566949,1.0175020686179905,5.662639523502664,7.038973638469422,6.986661750616811e-11,8.106623629240685e-10,14.035800527921,AVL9,AVL9 cell migration associated
ENSG00000119686,1.3066735910193583,0.9380218981660351,1.6753252838726815,3.825842382592587,7.005045165329573,8.377681149954703e-11,9.614859978528628e-10,14.026171848164346,FLVCR2,FLVCR choline and putative heme transporter 2
ENSG00000214182,3.4151976836817806,2.4554585340599253,4.374936833303636,-3.7632991034318195,7.032709767750711,7.225050685995073e-11,8.362320509685869e-10,14.025758659334688,PTMAP5,prothymosin alpha pseudogene 5
ENSG00000173801,0.7359951191861125,0.5304658771288289,0.9415243612433961,10.164945992423105,7.077198424903815,5.69143960881944e-11,6.71798309065432e-10,14.024635490013353,JUP,junction plakoglobin
ENSG00000121966,2.1061938998345555,1.5083502639425923,2.7040375357265187,1.6897820734596185,6.962589625646623,1.0508682761104325e-10,1.1855347212162711e-9,14.01867588919188,CXCR4,C-X-C motif chemokine receptor 4
ENSG00000114738,0.7104314340861038,0.51113267307195,0.9097301951002575,6.717791261215287,7.044945357279462,6.766633096016664e-11,7.871001886023194e-10,14.01509051391432,MAPKAPK3,MAPK activated protein kinase 3
ENSG00000278948,-0.7667847536283112,-0.983582347456477,-0.5499871598001455,4.216166653548029,-6.9900304844970025,9.077450624870839e-11,1.0387145917196878e-9,14.014465924464595,,TEC
ENSG00000161921,1.103648023399272,0.7925018991291075,1.4147941476694366,4.0660464656523505,7.010132919555516,8.152867610275764e-11,9.366111176438583e-10,14.013697222138955,CXCL16,C-X-C motif chemokine ligand 16
ENSG00000108828,0.8113071130978913,0.5839962127056855,1.038618013490097,7.400103830001622,7.053831480965448,6.451836078307692e-11,7.5388372624979e-10,14.00447935530072,VAT1,vesicle amine transport 1
ENSG00000237499,-2.0591081486698775,-2.6428797925580225,-1.4753365047817322,3.9520303264247323,-6.971018255927408,1.0046858315881041e-10,1.1378594147307732e-9,14.003211320244603,WAKMAR2,wound and keratinocyte migration associated lncRNA 2
ENSG00000205302,0.6070374971651313,0.43655137334045,0.7775236209898126,6.101249577774775,7.03698362477784,7.061542594714408e-11,8.18532255009703e-10,14.002456035864219,SNX2,sorting nexin 2
ENSG00000291118,-1.735468365666406,-2.228459222512537,-1.2424775088202755,3.197148581637824,-6.957254581756413,1.0811771576074264e-10,1.2167699863936924e-9,13.996128647113334,ZNF767P,"zinc finger family member 767, pseudogene"
ENSG00000175356,1.6101736680994065,1.1568677755006798,2.0634795606981333,4.505545393178793,7.020069538852435,7.730842610598405e-11,8.90332176781869e-10,13.992120392111172,SCUBE2,"signal peptide, CUB domain and EGF like domain containing 2"
ENSG00000164129,-3.829568633047179,-4.897816029078202,-2.761321237016157,-0.17160900172987334,-7.08497093585316,5.458693095489582e-11,6.462981223159757e-10,13.990944229099487,NPY5R,neuropeptide Y receptor Y5
ENSG00000204628,0.7177822642940956,0.5169873379895178,0.9185771905986735,9.783729990190425,7.064802848400956,6.083067316053378e-11,7.151147929905506e-10,13.972075991111428,RACK1,receptor for activated C kinase 1
ENSG00000174371,1.521077783178228,1.0901639507416887,1.9519916156147674,2.6517222989503173,6.976234111018337,9.771169454178001e-11,1.1093432404777627e-9,13.969976920571169,EXO1,exonuclease 1
ENSG00000171606,-1.0702279834144637,-1.3728841575095974,-0.7675718093193299,4.675502200583971,-6.988545919090204,9.149698985058297e-11,1.0453267111223288e-9,13.968674601652019,ZNF274,zinc finger protein 274
ENSG00000142945,1.398387239582786,1.0026162233412692,1.794158255824303,3.1837264494537743,6.983023841744964,9.423457910319402e-11,1.0735432708241141e-9,13.96701373920936,KIF2C,kinesin family member 2C
ENSG00000284526,-2.1641076817869696,-2.777501565448337,-1.5507137981256018,1.1063398054989537,-6.972675979584895,9.95841526360661e-11,1.1289447220676845e-9,13.9521488243148,,novel protein
ENSG00000186020,-0.844068645630188,-1.0833028296162297,-0.6048344616441463,3.8773867817586987,-6.972918525769475,9.945539555360233e-11,1.1280361237619236e-9,13.950124966911975,ZNF529,zinc finger protein 529
ENSG00000174238,0.6679400200009447,0.4802992541519262,0.8555807858499631,6.881197554189802,7.035100840754277,7.133118220234739e-11,8.264160829693827e-10,13.948474837101315,PITPNA,phosphatidylinositol transfer protein alpha
ENSG00000142494,-1.4252988963037856,-1.8294307634488514,-1.0211670291587198,4.215935900386932,-6.970162609627793,1.0092811910733874e-10,1.1425063082950746e-9,13.938214443060259,SLC47A1,solute carrier family 47 member 1
ENSG00000185201,1.486055674092043,1.0649977810333422,1.9071135671507438,2.814502272624747,6.975146376361802,9.82803918108398e-11,1.1152541674143513e-9,13.938064146830936,IFITM2,interferon induced transmembrane protein 2
ENSG00000077264,-2.8900300098481364,-3.7118902646408283,-2.0681697550554445,1.8598139605693316,-6.94967399494557,1.1257331008815949e-10,1.2614081283948958e-9,13.931502900169951,PAK3,p21 (RAC1) activated kinase 3
ENSG00000079459,1.1330958992213418,0.8146492646946311,1.4515425337480525,6.645538034995821,7.032181364021269,7.24552423178365e-11,8.37765995629155e-10,13.930287282234568,FDFT1,farnesyl-diphosphate farnesyltransferase 1
ENSG00000178363,1.519860516128733,1.0935334553308558,1.9461875769266104,8.178045308735932,7.045647176244498,6.741228321150937e-11,7.845383371144866e-10,13.927139042592437,CALML3,calmodulin like 3
ENSG00000240682,0.7225341456849392,0.5186282413663352,0.9264400500035432,4.804876794384721,7.003072670689994,8.466477730425182e-11,9.711966495909382e-10,13.917496483097082,ISY1,ISY1 splicing factor homolog
ENSG00000164989,-1.449228563343142,-1.8613518915334586,-1.0371052351528256,3.461365593436996,-6.94975901027098,1.1252234972923146e-10,1.2614081283948958e-9,13.914444893211927,CCDC171,coiled-coil domain containing 171
ENSG00000100522,0.9260898980093186,0.6646620603707413,1.187517735647896,4.78341233781118,7.001020908889756,8.559829093610891e-11,9.81419930564893e-10,13.90697777032981,GNPNAT1,glucosamine-phosphate N-acetyltransferase 1
ENSG00000086504,0.7686170376064658,0.5511752805707913,0.9860587946421403,4.008828067356693,6.985976443956784,9.276090427545258e-11,1.0588340111245217e-9,13.906960077047925,MRPL28,mitochondrial ribosomal protein L28
ENSG00000110717,0.7907810681011469,0.5674716602075965,1.0140904759946971,4.668184836115212,6.998569857711426,8.672680755531176e-11,9.933772438936647e-10,13.905619439410758,NDUFS8,NADH:ubiquinone oxidoreductase core subunit S8
ENSG00000197353,2.214010217035767,1.58479885630067,2.8432215777708643,2.336462717371655,6.9541351036995245,1.0992974405050366e-10,1.2359639730794516e-9,13.886482907401472,LYPD2,LY6/PLAUR domain containing 2
ENSG00000093009,1.7496581450789908,1.2517491536051142,2.2475671365528673,1.9706294375539026,6.944856754878268,1.1549842332133391e-10,1.2898250296414218e-9,13.886238400924483,CDC45,cell division cycle 45
ENSG00000126775,-0.7232472926310036,-0.9277588457953378,-0.5187357394666694,5.261989296588585,-6.989225104625947,9.116575308085894e-11,1.0421637763519275e-9,13.884080473327742,ATG14,autophagy related 14
ENSG00000221866,-2.0134647122669773,-2.58628043576933,-1.4406489887646248,3.7113263610008613,-6.946869660219269,1.1426713430506291e-10,1.2785357370700531e-9,13.883605172190592,PLXNA4,plexin A4
ENSG00000170296,0.6026305232845681,0.43293964037830457,0.7723214061908317,6.531003754391988,7.018635265357688,7.790398808769163e-11,8.967460057356011e-10,13.878639495672694,GABARAP,GABA type A receptor-associated protein
ENSG00000117450,0.7671966578361697,0.5515301576681148,0.9828631580042247,7.770875356168562,7.030465317525853,7.31241030761465e-11,8.450786533790118e-10,13.87778121064103,PRDX1,peroxiredoxin 1
ENSG00000268416,-4.574373642950176,-5.8662550761365715,-3.2824922097637805,1.297080597735094,-6.997921035395486,8.702799097734973e-11,9.963352533894315e-10,13.873675772986717,,novel transcript
ENSG00000167136,0.8835369924549399,0.6321823573155139,1.134891627594366,2.5223338101980346,6.947009580185128,1.1418202902576754e-10,1.2781997904350996e-9,13.871851114209695,ENDOG,endonuclease G
ENSG00000146233,-1.5147893787688673,-1.9444159667322527,-1.085162790805482,4.611735214743628,-6.968208861605884,1.0198519990730924e-10,1.1527854598387814e-9,13.859830791899224,CYP39A1,cytochrome P450 family 39 subfamily A member 1
ENSG00000115361,-3.7544488030818552,-4.81704917699062,-2.69184842917309,1.14832201661204,-6.982907364116006,9.429318594080133e-11,1.0736838434456505e-9,13.855338117576851,ACADL,acyl-CoA dehydrogenase long chain
