ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000180801,-1.1957342885958062,-1.7689226248091336,-0.6225459523824788,1.0616633716150419,-4.1228486995458296,6.250138346471445e-5,0.0012858219013139748,1.5786271253867232,ARSJ,arylsulfatase family member J
ENSG00000224940,-1.6522299542519479,-2.4405342748028347,-0.8639256337010611,-0.8537918717452136,-4.142253210157002,5.795213386699515e-5,0.0012181496544542477,1.5652873095393742,PRRT4,proline rich transmembrane protein 4
ENSG00000165475,-0.7206814133726498,-1.0627551342046824,-0.37860769254061716,3.039892404797758,-4.1637406316704215,5.3284487356888116e-5,0.0011457244103511481,1.5584774325137971,CRYL1,crystallin lambda 1
ENSG00000255389,1.4092892246748188,0.7391391575442432,2.0794392918053943,-1.0448360968421546,4.1561204402304455,5.489703787062546e-5,0.001168752899840123,1.5563932307896309,,chromosome 6 open reading frame 3
ENSG00000204315,-0.6503200919400758,-0.958666013206801,-0.3419741706733506,3.1582023681781393,-4.168204541628437,5.2361020310179424e-5,0.001129265648065078,1.5558523408888707,FKBPL,FKBP prolyl isomerase like
ENSG00000249464,1.220112884291408,0.6345536716216087,1.8056720969612072,1.6337882689257521,4.118027605859327,6.36835354274515e-5,0.0013043602145890905,1.5542294633109197,LINC01091,long intergenic non-protein coding RNA 1091
ENSG00000081041,-1.9874768750586027,-2.9295504397990544,-1.045403310318151,-1.5578174621498981,-4.169436129810445,5.2108945775253236e-5,0.0011269712913891208,1.5524698581135485,CXCL2,C-X-C motif chemokine ligand 2
ENSG00000111846,0.6866129518647295,0.3603224462829088,1.01290345744655,3.0609519204021454,4.158795957581467,5.432560796273258e-5,0.0011619171045006195,1.5468099151423207,GCNT2,glucosaminyl (N-acetyl) transferase 2 (I blood group)
ENSG00000263528,-0.6956149625740098,-1.0233909004758108,-0.36783902467220875,3.9831280986487974,-4.19422674107259,4.7275274859532606e-5,0.0010462915134458017,1.5436460966251264,IKBKE,inhibitor of nuclear factor kappa B kinase subunit epsilon
ENSG00000169129,-0.7669743307415215,-1.1256445044027958,-0.40830415708024725,4.917828853107512,-4.2261569781540205,4.16795791072157e-5,9.51048488458257e-4,1.5410906740828754,AFAP1L2,actin filament associated protein 1 like 2
ENSG00000088386,-0.7424245467752995,-1.0882401548484464,-0.39660893870215264,5.77068904066134,-4.24294879107276,3.89974336410689e-5,9.067880211168787e-4,1.540702172371894,SLC15A1,solute carrier family 15 member 1
ENSG00000005249,0.6875305371876914,0.3600827305069108,1.014978343868472,2.941939061898522,4.149635642003733,5.630600997101291e-5,0.0011943667892023086,1.5348024551111532,PRKAR2B,protein kinase cAMP-dependent type II regulatory subunit beta
ENSG00000169105,0.6256289759873528,0.32555441518034584,0.9257035367943598,1.8700813760880242,4.120479276874448,6.307972869519744e-5,0.0012942777931925302,1.5309927601130093,CHST14,carbohydrate sulfotransferase 14
ENSG00000108242,-0.9635202169655437,-1.421017881355791,-0.5060225525752965,3.3310020704242027,-4.162286869148801,5.358858390610355e-5,0.0011493314954944907,1.5257944856535186,CYP2C18,cytochrome P450 family 2 subfamily C member 18
ENSG00000183287,1.2666101201713567,0.6600404826385174,1.8731797577041958,2.6023747844086813,4.126884789349304,6.152788476271887e-5,0.0012734362297023882,1.5114401257132277,CCBE1,collagen and calcium binding EGF domains 1
ENSG00000101057,-0.8112868935150606,-1.1979781639375533,-0.42459562309256776,2.8721053616579737,-4.146390020075704,5.702412617145313e-5,0.0012030017017588559,1.5042203619908276,MYBL2,MYB proto-oncogene like 2
ENSG00000254416,2.2834389317095307,1.1980290054422038,3.3688488579768574,-1.5114010863409255,4.157724138980119,5.455383728427923e-5,0.0011646516541113008,1.4971864794792769,LINC02732,long intergenic non-protein coding RNA 2732
ENSG00000151229,0.6648742241404428,0.35021561071913,0.9795328375617557,4.116149687844566,4.175994620508656,5.078603787466621e-5,0.001104536827478448,1.4958015635716855,SLC2A13,solute carrier family 2 member 13
ENSG00000305326,-1.6585310843610381,-2.4457918064034194,-0.8712703623186568,-1.7467817791085074,-4.163562515123394,5.332165660515556e-5,0.0011457244103511481,1.493524444649263,,"novel transcript, sense intronic to SLC7A5"
ENSG00000180530,-0.6176997747015616,-0.905469069362644,-0.3299304800404791,6.465104848930629,-4.2422186526121886,3.9110534413416626e-5,9.068651580481563e-4,1.4927486588151453,NRIP1,nuclear receptor interacting protein 1
ENSG00000025708,-1.5491190993010928,-2.2752020225776057,-0.8230361760245801,5.292458435794066,-4.216563492792094,4.3290392117457354e-5,9.800944775392344e-4,1.4858511231046316,TYMP,thymidine phosphorylase
ENSG00000265972,0.6141342047192513,0.3299183489889815,0.8983500604495211,8.943517326677766,4.27046377745981,3.4956674686651507e-5,8.311522466992161e-4,1.4721539457436794,TXNIP,thioredoxin interacting protein
ENSG00000183605,-0.7125451518102524,-1.0534692395156304,-0.3716210641048742,2.8055876534932067,-4.130615410819241,6.0640975646001735e-5,0.0012602601252757032,1.4650998525378487,SFXN4,sideroflexin 4
ENSG00000109944,0.7967581473208178,0.4142843822393606,1.1792319124022752,2.5794247882633248,4.1170384270972935,6.392871558251702e-5,0.0013075113846982385,1.462821124110273,JHY,junctional cadherin complex regulator
ENSG00000235109,-1.2844617722597387,-1.8964586383878572,-0.67246490613162,3.2760471130124764,-4.147935970356393,5.66809878005091e-5,0.0012001268274622393,1.4608359288331911,ZSCAN31,zinc finger and SCAN domain containing 31
ENSG00000153956,1.2138864090297226,0.6401114163347662,1.7876614017246788,4.737300087941933,4.181157154734497,4.9767387996500786e-5,0.0010895301941950919,1.460510745799545,CACNA2D1,calcium voltage-gated channel auxiliary subunit alpha2delta 1
ENSG00000138606,0.8929300627135139,0.46297596543201464,1.3228841599950132,2.0214319664771656,4.1044541765996865,6.712773360058773e-5,0.0013616837289643696,1.4604447133636853,SHF,Src homology 2 domain containing F
ENSG00000115657,-0.697541064208707,-1.0287017491875716,-0.3663803792298423,3.7868356703835984,-4.162852911052977,5.3469982878786714e-5,0.0011478486796347126,1.4562104719841589,ABCB6,ATP binding cassette subfamily B member 6 (LAN blood group)
ENSG00000237289,-0.8792752470483878,-1.2914324166924613,-0.46711807740431416,5.56519859688061,-4.216208183376255,4.335118222309859e-5,9.805141663442748e-4,1.4515774936756252,CKMT1B,"creatine kinase, mitochondrial 1B"
ENSG00000164466,-0.5993676721480332,-0.8813868677689208,-0.3173484765271456,4.986523450926265,-4.200245777384007,4.616818718293705e-5,0.0010258835262270897,1.4476693835461507,SFXN1,sideroflexin 1
ENSG00000101955,1.109854492481059,0.5777345741940967,1.6419744107680212,2.7987303248832394,4.122081622986751,6.268805947264067e-5,0.001288520024908857,1.441598306824531,SRPX,sushi repeat containing protein X-linked
ENSG00000185404,-1.1175083725764512,-1.656903531726445,-0.5781132134264576,1.6337950844149949,-4.09452756948026,6.975855004715894e-5,0.0014003606508601817,1.437416141986068,SP140L,SP140 nuclear body protein like
ENSG00000188559,-0.6487746706012061,-0.9517186838931287,-0.3458306573092834,6.827332214835318,-4.232447404197046,4.065472977848323e-5,9.315196688325324e-4,1.431125343948711,RALGAPA2,Ral GTPase activating protein catalytic subunit alpha 2
ENSG00000154429,0.6017734044991956,0.3199290733767696,0.8836177356216215,6.290389171843592,4.219721072081556,4.275373691433112e-5,9.707859284089706e-4,1.4276112055876258,CCSAP,"centriole, cilia and spindle associated protein"
ENSG00000062370,0.614746922349032,0.3199576173141206,0.9095362273839436,3.08475799987619,4.12139935207441,6.285454509767162e-5,0.0012907987376429802,1.4218868352973288,ZNF112,zinc finger protein 112
ENSG00000171766,0.7160180951564064,0.3820538286436146,1.0499823616691981,7.381183576783825,4.237249682144492,3.9888639176109266e-5,9.173991682069293e-4,1.4185853005553426,GATM,glycine amidinotransferase
ENSG00000134490,-0.7592467768982618,-1.1217770414559185,-0.3967165123406051,3.504033966649051,-4.139031652100796,5.868481379854016e-5,0.0012279889891874869,1.4040273229063391,TMEM241,transmembrane protein 241
ENSG00000140332,-0.69823470223655,-1.025587487871668,-0.3708819166014321,6.343477283876914,-4.21546460445205,4.3478666443087944e-5,9.824400520723456e-4,1.3928300284466317,TLE3,"TLE family member 3, transcriptional corepressor"
ENSG00000023330,-0.6912637723749446,-1.0175652401686168,-0.36496230458127255,5.096740769909732,-4.186825188220125,4.867153356142358e-5,0.0010716049410117606,1.3905464088103354,ALAS1,5'-aminolevulinate synthase 1
ENSG00000294215,2.5097741007545133,1.3313426005416602,3.6882056009673665,-2.33863242668308,4.209110710425399,4.458276959200078e-5,9.996016919342706e-4,1.3883264489123661,,novel transcript
ENSG00000279588,-2.6723494820410423,-3.8979815845617782,-1.4467173795203065,-3.8349832986669727,-4.309165598714257,2.994684126213934e-5,7.369527023639508e-4,1.3854963395026179,,TEC
ENSG00000124749,1.081717059006122,0.5623843135256323,1.6010498044866117,3.4560084804232125,4.11649915176641,6.406276154450992e-5,0.0013075113846982385,1.384373455798035,COL21A1,collagen type XXI alpha 1 chain
ENSG00000136943,0.9979808716148622,0.5292479197902005,1.4667138234395238,6.2353825267000245,4.207816481554984,4.4810935006055876e-5,0.0010037476426163444,1.381897169017706,CTSV,cathepsin V
ENSG00000275183,-0.952581297201091,-1.4155945311799956,-0.4895680632221864,1.1877615883506087,-4.066012455067921,7.787515244057855e-5,0.0015160828754497196,1.3688941229511862,LENG9,leukocyte receptor cluster member 9
ENSG00000180190,0.9458016299307033,0.48656513378810357,1.405038126073303,1.6413107602405528,4.0702747140818625,7.660705323454562e-5,0.0014989403687697012,1.367928365230262,TDRP,testis development related protein
ENSG00000104381,-0.6800864210670303,-1.0079285913723826,-0.35224425076167815,2.7260738036285073,-4.099768611412186,6.835749181015874e-5,0.0013805952610500816,1.3635663457814395,GDAP1,ganglioside induced differentiation associated protein 1
ENSG00000158163,1.1855747718089316,0.6129242016078247,1.7582253420100384,2.7772735415459473,4.091657850597058,7.053728119854627e-5,0.0014123279961117037,1.358293324095441,DZIP1L,DAZ interacting zinc finger protein 1 like
ENSG00000178690,-2.816247303984209,-4.1033236930638814,-1.5291709149045365,-3.876034202931237,-4.324406626082002,2.816961537166102e-5,7.051824102640407e-4,1.3553059506709992,DYNAP,dynactin associated protein
ENSG00000118520,-1.1969258691161624,-1.7573690946755538,-0.6364826435567711,7.502584858139613,-4.220808885234329,4.2570335649348987e-5,9.675682752975441e-4,1.3481244657074338,ARG1,arginase 1
ENSG00000128713,-2.469023148525374,-3.646914302877148,-1.2911319941736001,-1.724676377758367,-4.142667334908247,5.785858664536791e-5,0.0012172859126857731,1.3375713153745785,HOXD11,homeobox D11
ENSG00000284052,0.8590858830301515,0.4421860548955712,1.275985711164732,2.4192768144940344,4.072535934092611,7.594233183769885e-5,0.0014916949274809605,1.33507884372494,,novel transcript
ENSG00000167553,-0.622717719822866,-0.9140173466722843,-0.33141809297344754,7.86921979226875,-4.224850583741855,4.1895503190477754e-5,9.550363919825411e-4,1.334071104005691,TUBA1C,tubulin alpha 1c
ENSG00000260855,1.3087882542375284,0.6735187694354952,1.9440577390395617,-0.3052887326242873,4.071659506212017,7.619931511764302e-5,0.0014937585043049097,1.3322291507519344,,novel transcript
ENSG00000166268,1.5417452314392956,0.7887568677336442,2.294733595144947,0.21621713987665986,4.046545308855532,8.392626510258705e-5,0.0016016389045811145,1.3126323404132565,MYRFL,myelin regulatory factor like
ENSG00000170743,2.6390548552061373,1.3745343680448368,3.9035753423674375,-1.140377143220013,4.124607300355157,6.207541428294496e-5,0.001280464056755574,1.3091719675051143,SYT9,synaptotagmin 9
ENSG00000296183,-2.8901819117730305,-4.2380371721838,-1.5423266513622613,-3.25013940990149,-4.237814857964918,3.979939428952572e-5,9.162547062328708e-4,1.2974394534917195,,novel transcript
ENSG00000135218,-1.1287021472998928,-1.6621778410293953,-0.5952264535703905,6.023336854146181,-4.181429443428084,4.9714207929100016e-5,0.0010893936819666619,1.2924877790010463,CD36,CD36 molecule (CD36 blood group)
ENSG00000224063,-1.637497592407573,-2.436863051977597,-0.8381321328375488,-0.21989140864190673,-4.048511247309191,8.329537430461846e-5,0.0015983950869045344,1.2915138750609465,CALCRL-AS1,CALCRL and TFPI antisense RNA 1
ENSG00000111716,-0.6595155200258507,-0.9727292325465243,-0.34630180750517703,5.211001076206349,-4.16144645849534,5.37651371568618e-5,0.0011520533452097274,1.289422025383229,LDHB,lactate dehydrogenase B
ENSG00000290797,-1.598741562048453,-2.3764305886709387,-0.8210525354259672,-1.0665301660539446,-4.062864634992742,7.882453102556872e-5,0.001531367286946762,1.2825858632471574,,novel transcript
ENSG00000128606,1.3064193991926207,0.6664011061116938,1.9464376922735478,0.6623078056054373,4.0341337411813125,8.801583403477163e-5,0.0016659832337772515,1.2752271069063807,LRRC17,leucine rich repeat containing 17
ENSG00000119326,0.6172055924603255,0.3231878669742528,0.9112233179463982,4.8536150447683735,4.148741709078406,5.650293056387559e-5,0.0011974493211555223,1.2702691102070958,CTNNAL1,catenin alpha like 1
ENSG00000233930,-2.7105700198505205,-4.009543544260492,-1.4115964954405489,-2.2966427898638293,-4.12401645703068,6.22182179845814e-5,0.0012822699525312574,1.2378601421040871,KRTAP5-AS1,KRTAP5-1/KRTAP5-2 antisense RNA 1
ENSG00000165115,0.6414218369259195,0.33187701635625166,0.9509666574955873,3.7403702009899495,4.095248483372213,6.956421702980849e-5,0.0013976685890854856,1.2280265699595825,KIF27,kinesin family member 27
ENSG00000153292,-2.866445177637037,-4.250972904679186,-1.4819174505948889,-1.9180161489090402,-4.091683578605745,7.053026284285691e-5,0.0014123279961117037,1.2276639619138496,ADGRF1,adhesion G protein-coupled receptor F1
ENSG00000198743,0.6786923833163181,0.3571914607286306,1.0001933059040056,6.397408907407788,4.172062543752521,5.157526101889515e-5,0.0011185565487892345,1.2276128531092008,SLC5A3,solute carrier family 5 member 3
ENSG00000124212,1.3654936404712648,0.708525655822714,2.0224616251198153,4.516357784923664,4.107764471763381,6.627170392413715e-5,0.0013454953291894371,1.2037969415018441,PTGIS,prostaglandin I2 synthase
ENSG00000111860,0.9836830468060396,0.5050071612186164,1.4623589323934627,3.061600771845189,4.061380654060017,7.927592220649211e-5,0.001538191513983157,1.2009248788715698,CEP85L,centrosomal protein 85 like
ENSG00000171236,-1.5203411785577492,-2.2567377327038947,-0.7839446244116037,3.4674078121507694,-4.080274390246007,7.370893564977144e-5,0.001459462082498802,1.1918346548179528,LRG1,leucine rich alpha-2-glycoprotein 1
ENSG00000121769,1.597791745176251,0.8103629557552263,2.385220534597276,0.2696933742375757,4.010226869474227,9.64351024328911e-5,0.00180038052056128,1.1884019727721284,FABP3,fatty acid binding protein 3
ENSG00000134028,-2.838041234644364,-4.219280030082531,-1.4568024392061976,-1.8421045409889663,-4.060784957509921,7.945781220266009e-5,0.0015404327401628488,1.1879185929050333,ADAMDEC1,ADAM like decysin 1
ENSG00000231412,-2.771602987235066,-4.0831539896390385,-1.460051984831093,-3.3066752313054084,-4.176436624790308,5.0698047854145297e-5,0.001104536827478448,1.1801483717657568,LINC03078,long intergenic non-protein coding RNA 3078
ENSG00000203896,0.8014075673291337,0.4075791026318613,1.195236032026406,2.140257024701419,4.021669663358525,9.231369663756814e-5,0.0017331971231160247,1.1650493426054727,LIME1,Lck interacting transmembrane adaptor 1
ENSG00000101276,-1.1328520779135172,-1.68949897265956,-0.5762051831674744,1.8777693861361957,-4.022105643380113,9.216003988453549e-5,0.0017331166009404624,1.1610683898857808,SLC52A3,solute carrier family 52 member 3
ENSG00000112742,-0.7398724148087492,-1.0980772847555804,-0.3816675448619179,3.745737873502222,-4.082116623764386,7.318657238060965e-5,0.001454081848171599,1.1604018468967494,TTK,TTK protein kinase
ENSG00000181409,1.587903903716588,0.8030236645373856,2.3727841428957905,0.21604689399388152,3.9983506629131615,1.0089793900685681e-4,0.001865687308839139,1.1509343209146685,AATK,apoptosis associated tyrosine kinase
ENSG00000161381,1.2392032352698168,0.63197757921228,1.8464288913273537,2.4961713415193927,4.033225314649677,8.832251189009966e-5,0.0016690653183401081,1.147471106535689,PLXDC1,plexin domain containing 1
ENSG00000279267,0.9519936348694039,0.48120373364153635,1.4227835360972714,1.0808763125161829,3.9963817299907207,1.016566005052055e-4,0.0018782190058310498,1.1448295563212643,,TEC
ENSG00000183258,-0.6411305679714427,-0.9484446390180117,-0.33381649692487386,5.215549151827327,-4.123102168073593,6.243981622488727e-5,0.0012856950978835263,1.1417295343672809,DDX41,DEAD-box helicase 41
ENSG00000023909,-0.6875896653050764,-1.0213410613771976,-0.3538382692329551,3.7356744149458136,-4.071611272113782,7.621348225015139e-5,0.0014937585043049097,1.1387825626709738,GCLM,glutamate-cysteine ligase modifier subunit
ENSG00000255774,1.2853058389806051,0.6489034513273928,1.9217082266338175,1.155930417064552,3.9914871796677605,1.0356618838165167e-4,0.0019087544880298974,1.1314388444990708,LINC02747,long intergenic non-protein coding RNA 2747
ENSG00000196150,0.5929743163309285,0.30669216188015974,0.8792564707816972,4.486871761956858,4.093564754571144,7.00189004278973e-5,0.0014043721722815771,1.1208942468105114,ZNF250,zinc finger protein 250
